,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,CFID,CFPARAMS
675,1610612756,Phoenix Suns,82,19,63,0.23199999999999998,3976.0,-195.54567,-66.87054,-0.023,-123.60918000000001,-54.71226,-0.042,-261.40302,-410.34195,0.025,-225.94137,-338.40546,-564.34683,-171.22911000000002,-6.07914,-2.02638,7.0923300000000005,-7.0923300000000005,241.13922000000002,-241.13922000000002,-776.1035400000001,-776.1035400000001,10,Phoenix Suns
676,1610612757,Portland Trail Blazers,82,53,29,0.6459999999999999,3971.0,100.30581,43.567170000000004,0.011000000000000001,26.342940000000002,78.01563,-0.001,121.5828,46.60674,0.044000000000000004,126.64875,301.93062000000003,428.57937000000004,-19.25061,122.59598999999999,-57.751830000000005,-7.0923300000000005,7.0923300000000005,-30.3957,30.3957,348.53736000000004,348.53736000000004,10,Portland Trail Blazers
677,1610612758,Sacramento Kings,82,39,43,0.47600000000000003,3946.0,77.00244,209.73032999999998,-0.003,-59.778209999999994,-387.03857999999997,0.03,-187.44015,-134.75427,-0.044000000000000004,-11.14509,-198.58524,-209.73032999999998,59.778209999999994,-211.75671,61.804590000000005,-57.751830000000005,57.751830000000005,-2.02638,2.02638,-93.21348,-93.21348,10,Sacramento Kings
678,1610612759,San Antonio Spurs,82,48,34,0.585,3961.0,64.84416,-107.39813999999998,0.016,-150.96531000000002,-615.0063299999999,0.033,161.09721000000002,66.87054,0.063,1.01319,66.87054,67.88373,-12.15828,-7.0923300000000005,-89.16072,54.71226,-54.71226,-125.63556000000001,125.63556000000001,139.82022,139.82022,10,San Antonio Spurs
679,1610612761,Toronto Raptors,82,58,24,0.7070000000000001,3976.0,160.08402,-47.61993,0.025,134.75427,214.79627999999997,0.022000000000000002,50.6595,-26.342940000000002,0.039,-82.06839000000001,117.53003999999999,35.46165,73.96287,-75.98925,58.76501999999999,69.91011,-69.91011,41.54079,-41.54079,505.58180999999996,505.58180999999996,10,Toronto Raptors
680,1610612762,Utah Jazz,82,50,32,0.61,3951.0,38.50122,-173.25548999999998,0.016,189.46653,522.80604,0.001,170.21591999999998,273.5613,-0.017,88.14753,221.88861,310.03614,367.78797000000003,105.37176000000001,-32.42208,108.41133,-108.41133,-108.41133,108.41133,436.68489000000005,436.68489000000005,10,Utah Jazz
681,1610612764,Washington Wizards,82,32,50,0.39,3986.0,-105.37176000000001,-37.48803,-0.012,-64.84416,42.553979999999996,-0.028999999999999998,34.44846,68.89692,-0.01,-143.87298,-263.4294,-407.30237999999997,3.03957,-139.82022,52.685880000000004,1.01319,-1.01319,-40.5276,40.5276,-241.13922000000002,-241.13922000000002,10,Washington Wizards
682,1610612737,Atlanta Hawks,21,5,16,0.23800000000000002,1018.0,-36.47484,8.10552,-0.021,-56.738640000000004,-53.69906999999999,-0.054000000000000006,-74.97606,-70.9233,-0.038,-29.382509999999996,-31.408890000000003,-60.7914,-21.276989999999998,18.23742,-6.07914,-61.804590000000005,61.804590000000005,26.342940000000002,-26.342940000000002,-204.66438,-204.66438,10,Atlanta Hawks
683,1610612738,Boston Celtics,19,14,5,0.737,917.0,45.59355,70.9233,0.009000000000000001,-4.05276,-22.29018,0.005,33.43527,9.11871,0.06,-1.01319,-12.15828,-13.171470000000001,13.171470000000001,-65.85735,57.751830000000005,-5.06595,5.06595,-18.23742,18.23742,120.56961000000001,120.56961000000001,10,Boston Celtics
684,1610612751,Brooklyn Nets,20,10,10,0.5,970.0,-19.25061,-77.00244,0.008,27.35613,98.27943,-0.01,-18.23742,7.0923300000000005,-0.048,-19.25061,21.276989999999998,2.02638,43.567170000000004,48.63312,-27.35613,8.10552,-8.10552,9.11871,-9.11871,-29.382509999999996,-29.382509999999996,10,Brooklyn Nets
685,1610612766,Charlotte Hornets,22,8,14,0.364,1061.0,-105.37176000000001,-46.60674,-0.043,-7.0923300000000005,1.01319,-0.01,30.3957,53.69906999999999,-0.022000000000000002,1.01319,-93.21348,-92.20029,-90.17390999999999,6.07914,-48.63312,-5.06595,5.06595,-28.369320000000002,28.369320000000002,-187.44015,-187.44015,10,Charlotte Hornets
686,1610612741,Chicago Bulls,21,7,14,0.33299999999999996,1008.0,-20.2638,114.49047,-0.038,27.35613,46.60674,0.016,-65.85735,-86.12115,-0.002,-10.1319,-100.30581,-110.43771000000001,-37.48803,-64.84416,35.46165,-66.87054,66.87054,32.42208,-32.42208,-79.02882,-79.02882,10,Chicago Bulls
687,1610612739,Cleveland Cavaliers,20,5,15,0.25,960.0,-112.46408999999998,-51.67269,-0.049,-29.382509999999996,-24.31656,-0.032,79.02882,90.17390999999999,0.025,8.10552,-31.408890000000003,-23.30337,-113.47728000000001,32.42208,-14.184660000000001,-78.01563,78.01563,-62.817780000000006,62.817780000000006,-175.28187,-175.28187,10,Cleveland Cavaliers
688,1610612742,Dallas Mavericks,20,14,6,0.7,965.0,5.06595,-35.46165,0.011000000000000001,66.87054,141.8466,0.022000000000000002,98.27943,107.39813999999998,0.035,-4.05276,42.553979999999996,38.50122,24.31656,6.07914,-10.1319,16.21104,-16.21104,-60.7914,60.7914,175.28187,175.28187,10,Dallas Mavericks
689,1610612743,Denver Nuggets,18,13,5,0.722,879.0,56.738640000000004,75.98925,0.015,-1.01319,-66.87054,0.036000000000000004,-36.47484,-50.6595,0.003,22.29018,-1.01319,21.276989999999998,34.44846,-15.19785,12.15828,6.07914,-6.07914,-5.06595,5.06595,75.98925,75.98925,10,Denver Nuggets
690,1610612765,Detroit Pistons,21,8,13,0.381,1008.0,-16.21104,-72.94968,0.01,36.47484,38.50122,0.033,19.25061,39.51441,-0.023,0.0,44.58036,44.58036,10.1319,53.69906999999999,-37.48803,11.14509,-11.14509,-6.07914,6.07914,23.30337,23.30337,10,Detroit Pistons
691,1610612744,Golden State Warriors,22,4,18,0.182,1061.0,-101.319,-13.171470000000001,-0.048,-90.17390999999999,-110.43771000000001,-0.073,79.02882,52.685880000000004,0.073,-7.0923300000000005,-47.61993,-54.71226,-37.48803,-22.29018,5.06595,-23.30337,23.30337,-19.25061,19.25061,-213.78309,-213.78309,10,Golden State Warriors
692,1610612745,Houston Rockets,20,13,7,0.65,970.0,-36.47484,-35.46165,-0.011000000000000001,53.69906999999999,190.47972,-0.015,128.67513,135.76746,0.045,8.10552,17.22423,25.32975,-90.17390999999999,-19.25061,6.07914,6.07914,-6.07914,-14.184660000000001,14.184660000000001,109.42452,109.42452,10,Houston Rockets
693,1610612754,Indiana Pacers,20,13,7,0.65,970.0,94.22667,72.94968,0.034,-29.382509999999996,-109.42452,0.017,-49.64631,-82.06839000000001,0.039,20.2638,30.3957,50.6595,55.72545,-20.2638,-1.01319,10.1319,-10.1319,32.42208,-32.42208,109.42452,109.42452,10,Indiana Pacers
694,1610612746,LA Clippers,22,16,6,0.727,1061.0,68.89692,12.15828,0.032,-7.0923300000000005,-48.63312,0.013000000000000001,37.48803,37.48803,0.015,16.21104,65.85735,83.08158,28.369320000000002,18.23742,-11.14509,14.184660000000001,-14.184660000000001,-17.22423,16.21104,168.18954,172.2423,10,LA Clippers
695,1610612747,Los Angeles Lakers,21,18,3,0.857,1013.0,96.25305,13.171470000000001,0.048,-9.11871,-73.96287,0.024,-9.11871,23.30337,-0.06,5.06595,53.69906999999999,58.76501999999999,64.84416,-31.408890000000003,3.03957,81.0552,-81.0552,-20.2638,20.2638,174.26868000000002,174.26868000000002,10,Los Angeles Lakers
696,1610612763,Memphis Grizzlies,20,6,14,0.3,965.0,-12.15828,18.23742,-0.011000000000000001,-41.54079,-87.13434000000001,-0.015,-97.26624,-115.50366000000001,-0.016,10.1319,-16.21104,-6.07914,26.342940000000002,29.382509999999996,-12.15828,-16.21104,16.21104,53.69906999999999,-53.69906999999999,-163.12358999999998,-163.12358999999998,10,Memphis Grizzlies
697,1610612748,Miami Heat,20,15,5,0.75,970.0,46.60674,-48.63312,0.04,25.32975,-83.08158,0.078,13.171470000000001,17.22423,0.0,-4.05276,91.1871,87.13434000000001,32.42208,33.43527,-2.02638,21.276989999999998,-21.276989999999998,-19.25061,19.25061,131.7147,131.7147,10,Miami Heat
698,1610612749,Milwaukee Bucks,21,18,3,0.857,1013.0,107.39813999999998,-57.751830000000005,0.068,-7.0923300000000005,34.44846,-0.023,55.72545,108.41133,-0.047,3.03957,106.38495,109.42452,37.48803,-4.05276,23.30337,42.553979999999996,-42.553979999999996,-47.61993,47.61993,263.4294,263.4294,10,Milwaukee Bucks
699,1610612750,Minnesota Timberwolves,19,10,9,0.526,927.0,-27.35613,-28.369320000000002,-0.008,17.22423,139.82022,-0.045,23.30337,40.5276,-0.015,-2.02638,12.15828,10.1319,-11.14509,5.06595,14.184660000000001,24.31656,-24.31656,-24.31656,24.31656,-14.184660000000001,-14.184660000000001,10,Minnesota Timberwolves
700,1610612740,New Orleans Pelicans,21,6,15,0.28600000000000003,1013.0,-17.22423,52.685880000000004,-0.021,37.48803,94.22667,0.003,-112.46408999999998,-107.39813999999998,-0.061,19.25061,-46.60674,-27.35613,-8.10552,3.03957,9.11871,6.07914,-6.07914,58.76501999999999,-58.76501999999999,-109.42452,-109.42452,10,New Orleans Pelicans
701,1610612752,New York Knicks,21,4,17,0.19,1008.0,-44.58036,63.83096999999999,-0.04,-49.64631,-105.37176000000001,-0.015,-63.83096999999999,-34.44846,-0.071,45.59355,-67.88373,-22.29018,-80.04201,5.06595,21.276989999999998,5.06595,-5.06595,72.94968,-72.94968,-202.638,-202.638,10,New York Knicks
702,1610612760,Oklahoma City Thunder,19,8,11,0.42100000000000004,917.0,-36.47484,-101.319,0.006,1.01319,-4.05276,0.004,55.72545,82.06839000000001,-0.022000000000000002,-48.63312,-16.21104,-64.84416,-17.22423,-3.03957,5.06595,-5.06595,5.06595,-50.6595,50.6595,-16.21104,-16.21104,10,Oklahoma City Thunder
